실험 번호,Epoch,Train Loss,Test Loss,Train Acc,Test Acc
9,34,0.9403853736643474,1.2888787826278358,0.5466736786747305,0.38380651945320715
9,35,0.9295187483578646,1.374917534936991,0.5529844859321589,0.3648790746582545
9,36,0.9259574597771469,1.7145154496222013,0.5537733368393374,0.4048370136698212
9,37,0.9249692316309829,1.4678406627647007,0.5511438338154089,0.3175604626708728
9,38,0.9084489540836856,1.2984094814045823,0.5621877465159085,0.33964248159831756
9,39,0.8956670157695613,1.4426361645183101,0.5727057586116224,0.35751840168243953
9,40,0.8985635619115867,1.6702663025394724,0.5642913489350513,0.3449001051524711
10,1,1.0970787360359109,1.095855227780267,0.39836970812516437,0.36067297581493163
10,2,1.074780317833008,1.1502631678315494,0.41730212989744936,0.3932702418506835
10,3,1.0734196645537082,1.126816700309609,0.4262424401788062,0.3449001051524711
10,4,1.0696979402524058,1.1087423129287302,0.43018669471469895,0.36803364879074657
10,5,1.0641526804138353,1.1134016479979554,0.4359716013673416,0.3438485804416404
10,6,1.0626948784126786,1.1281953086110947,0.44201945832237705,0.43112513144058884
10,7,1.065164060239067,1.125112407465713,0.43071259531948464,0.3217665615141956
10,8,1.0608535596893676,1.1124314069747925,0.4393899552984486,0.35751840168243953
10,9,1.0512886579933838,1.1167908649966043,0.4433342098343413,0.3932702418506835
10,10,1.052114811377434,1.1193309359244619,0.44096765711280567,0.35962145110410093
10,11,1.054457414723872,1.1297537988418034,0.44859321588219825,0.4153522607781283
10,12,1.0494686389264074,1.1412909675221088,0.43860110439127004,0.3438485804416404
10,13,1.0506442535434495,1.1190742314425928,0.4372863528793058,0.40168243953732913
10,14,1.0453176562045707,1.1524675802477526,0.4467525637654483,0.3291272344900105
10,15,1.0460276852273451,1.1128777059972224,0.4433342098343413,0.41114616193480547
10,16,1.0455148253289142,1.16140238243448,0.4428083092295556,0.27024185068349105
10,17,1.042202311003487,1.1672975970618231,0.4433342098343413,0.3196635120925342
10,18,1.0368178019610137,1.2094662405088246,0.45621877465159083,0.334384858044164
10,19,1.0351890149381078,1.1508279205246053,0.46515908493294766,0.3070452155625657
10,20,1.0276557975087453,1.1589382724556387,0.47594004733105444,0.3617245005257624
10,21,1.0272659778344202,1.4291823202377865,0.471469892190376,0.3627760252365931
10,22,1.0223243865031428,1.2159866496967593,0.4775177491454115,0.3070452155625657
10,23,1.0287979795153506,1.1449611986723858,0.4806731527741257,0.40063091482649843
10,24,1.0100216422618893,1.2518140898643357,0.48593215882198265,0.3028391167192429
10,25,1.0103386481467154,1.222061822905776,0.5003944254535893,0.352260778128286
10,26,0.9943712846310616,1.3573269902970386,0.5030239284775178,0.2891692954784437
10,27,0.9901919837158478,1.2651318428268192,0.5109124375493032,0.3291272344900105
10,28,0.9833718775887882,1.279294714817364,0.5211674993426243,0.3491062039957939
10,29,0.9835608730559408,1.3079644629631886,0.5206415987378386,0.31019978969505785
10,30,0.9600641401761336,1.4305594274548952,0.5403628714173021,0.29863301787592006
10,31,0.9590886293540902,1.4808199848787766,0.540625821719695,0.26813880126182965
10,32,0.9392084526507879,1.4500890282050292,0.5532474362345516,0.28391167192429023
10,33,0.924413339028445,1.489660828208823,0.5569287404680515,0.3322818086225026
10,34,0.920312560579509,1.6165608887792762,0.5635024980278728,0.29547844374342797
10,35,0.9261248786293329,1.6406833946266135,0.5556139889560873,0.29758149316508936
10,36,0.8878852158134435,1.509870479598281,0.585590323428872,0.32597266035751843
10,37,0.8933322976646755,1.6004886581443962,0.5761241125427294,0.3049421661409043
10,38,0.8756243481060533,1.5341557382158426,0.5961083355245859,0.3291272344900105
10,39,0.8618984913594028,1.4821190917404168,0.5937417828030502,0.31019978969505785
10,40,0.8539200943299353,1.6918859798324095,0.6089929003418354,0.3049421661409043
11,1,1.0819381024691421,1.1510486314474722,0.41756508019984223,0.33648790746582546
11,2,1.0709204840528441,1.1735110360615888,0.4278201419931633,0.32597266035751843
11,3,1.0760807057226955,1.2183061465856029,0.4257165395740205,0.2723449001051525
11,4,1.0700455726587925,1.1410379849773853,0.43781225348409153,0.38380651945320715
11,5,1.0697020361557026,1.131645715575113,0.4328161977386274,0.3627760252365931
11,6,1.0559458268682422,1.142249962132812,0.4462266631606626,0.33648790746582546
11,7,1.0524704809913565,1.216699409058668,0.4464896134630555,0.40063091482649843
11,8,1.0582638825048687,1.1503148901224387,0.44201945832237705,0.31125131440588855
11,9,1.056690780984205,1.1648531556756214,0.4454378122534841,0.3207150368033649
11,10,1.0566335613088735,1.1927073545887141,0.443860110439127,0.29442691903259727
11,11,1.0508922175799362,1.1355951230984758,0.45122271890612675,0.3774973711882229
11,12,1.0510306486699759,1.142372549520306,0.4493820667893768,0.38380651945320715
11,13,1.0518950432687881,1.1006257144183893,0.44911911648698394,0.42481598317560465
11,14,1.048842577660927,1.2114801267720172,0.44754141467262687,0.2912723449001052
11,15,1.0439373712272604,1.2299604776905915,0.44911911648698394,0.3249211356466877
11,16,1.043821819982747,1.2158505276049223,0.455955824349198,0.2744479495268139
11,17,1.0410153322899431,1.1917824464390832,0.4606889297922693,0.3964248159831756
11,18,1.0377782739653827,1.1447975886231592,0.4620036813042335,0.38590956887486855
11,19,1.0353680964742495,1.330622170876504,0.46226663160662634,0.33859095688748686
11,20,1.0285676949562728,1.4994084421392495,0.4735734946095188,0.29863301787592006
11,21,1.0287171632027958,1.168904437376999,0.47331054430712594,0.3753943217665615
11,22,1.0140159707021752,1.1634373231766477,0.4875098606363397,0.35856992639327023
11,23,1.0170588718098839,1.2474398901284556,0.4867210097291612,0.31545741324921134
11,24,0.9995544021016135,1.391651277349073,0.4993426242440179,0.3459516298633018
11,25,0.9936520527326337,1.145376490305651,0.5056534315014463,0.39852786540483703
11,26,0.9979276653029496,1.5214333460910088,0.49382066789376805,0.305993690851735
11,27,0.9857984729544162,1.5121262371226691,0.5069681830134105,0.2996845425867508
11,28,0.9594241938495711,1.2624975541914047,0.5230081514593742,0.3732912723449001
11,29,0.9487697131346001,1.27424144243467,0.5369445174861951,0.3333333333333333
11,30,0.930561918617392,1.466424578935942,0.5482513804890876,0.323869610935857
11,31,0.9255712620841494,1.56255869866671,0.5506179332106232,0.34279705573080965
11,32,0.923220558634188,1.4199586494362568,0.5640283986326584,0.3070452155625657
11,33,0.916795713084013,1.414178441124885,0.5535103865369445,0.3280757097791798
11,34,0.8818599806156655,1.5650218284593898,0.5740205101235867,0.3291272344900105
11,35,0.8863724656021034,1.6319956576410528,0.5795424664738364,0.3038906414300736
11,36,0.879575871634477,1.71587275694096,0.5853273731264791,0.3007360672975815
11,37,0.8583086787510195,1.6000691528199975,0.5968971864317644,0.3249211356466877
11,38,0.8604019810392955,1.6151408192111114,0.5908493294767289,0.3617245005257624
11,39,0.8443927768654113,1.5662442110439705,0.5997896397580857,0.35331230283911674
11,40,0.8349933963589313,1.7919078696789426,0.6037338942939784,0.3753943217665615
12,1,1.1014441040481922,1.1375129765641927,0.4057323165921641,0.352260778128286
12,2,1.0746913769983035,1.0780632429443824,0.4183539311070208,0.4069400630914827
12,3,1.0719293861554668,1.1068660431981212,0.43702340257691297,0.40168243953732913
12,4,1.0716856537196249,1.1194397613453189,0.4257165395740205,0.3459516298633018
12,5,1.0651384814613718,1.109175739604216,0.4499079673941625,0.3449001051524711
12,6,1.0603346406488772,1.139039070448289,0.43807520378648435,0.33648790746582546
12,7,1.0555831227464296,1.118569716544808,0.44754141467262687,0.39852786540483703
12,8,1.0574974532569987,1.1462510316529861,0.4391270049960557,0.3007360672975815
12,9,1.0532674330834995,1.1461765871439071,0.4443860110439127,0.3228180862250263
12,10,1.0533433694322893,1.14368774173889,0.4391270049960557,0.3186119873817035
12,11,1.0513456527289673,1.1260851436107566,0.4428083092295556,0.3207150368033649
12,12,1.0490101278376773,1.108981720029869,0.45779647646594795,0.38065194532071506
12,13,1.0411881547271344,1.1328329030271584,0.45569287404680514,0.3732912723449001
12,14,1.0337688128884892,1.2822301238618563,0.46936628977123324,0.3638275499474238
12,15,1.0438479629749065,1.2982853243654333,0.4672626873520905,0.3333333333333333
12,16,1.0397734403798307,1.2062857087102221,0.46936628977123324,0.3501577287066246
12,17,1.0190727822942982,1.147054541750285,0.49198001577701816,0.3617245005257624
12,18,1.011175043091409,1.2973389889414253,0.4980278727320536,0.3038906414300736
12,19,1.0100138062023973,1.339756266301112,0.49645017091769655,0.2807570977917981
12,20,0.9972025542988954,1.2911444177888294,0.4985537733368393,0.29547844374342797
12,21,0.9951552719998417,1.5349571845258196,0.5053904811990534,0.2733964248159832
12,22,1.0089844261505965,1.3005020533199692,0.49250591638180385,0.288117770767613
12,23,0.9849360054052726,1.2650819133759548,0.5251117538785169,0.36067297581493163
12,24,0.9861768034455527,1.4119370606670119,0.5214304496450171,0.25236593059936907
12,25,0.9746304707184861,1.3797094734183872,0.530370759926374,0.27024185068349105
12,26,0.9599933404531286,1.1745213871874645,0.544044175650802,0.3764458464773922
12,27,0.9698871851218176,1.3992946543402727,0.5222193005521957,0.3333333333333333
12,28,0.956602746738812,1.3034791893763498,0.5400999211149092,0.36803364879074657
12,29,0.9396248628144637,1.464341599795846,0.5537733368393374,0.334384858044164
12,30,0.9302996536665391,1.4173650732802543,0.5569287404680515,0.31545741324921134
12,31,0.9339452013040322,1.5587654251656196,0.5482513804890876,0.31650893796004204
12,32,0.933182142970752,1.591712772783546,0.5487772810938732,0.2996845425867508
12,33,0.9048851540676079,1.4020632496015506,0.5621877465159085,0.30809674027339645
12,34,0.9048699024097875,1.4122729559049998,0.5758611622403366,0.259726603575184
12,35,0.8957978408962934,1.4060526001340583,0.5732316592164081,0.288117770767613
12,36,0.8724272794514119,1.4223751100455926,0.589008677359979,0.3322818086225026
12,37,0.871619359759823,1.4958040309378526,0.5853273731264791,0.3280757097791798
12,38,0.8574064664235092,1.610550321552405,0.5916381803839075,0.3196635120925342
12,39,0.8486890226735775,1.455549874202937,0.5984748882461215,0.3312302839116719
12,40,0.8431339941932564,1.4859036684161606,0.5945306337102287,0.30809674027339645
13,1,1.0783692691440867,1.0927365214792084,0.4225611359453063,0.40063091482649843
13,2,1.0697756942058907,1.1401562015090205,0.4443860110439127,0.29337539432176657
13,3,1.0625056381950309,1.1166286636476888,0.4399158559032343,0.3922187171398528
13,4,1.0655567969518556,1.0841763970353,0.4372863528793058,0.40168243953732913
13,5,1.0654146653427878,1.1515041459371365,0.43097554562187745,0.4048370136698212
13,6,1.05943858983985,1.1283860301871154,0.44464896134630555,0.42797055730809674
13,7,1.0571205159284365,1.1937392315779325,0.4338679989481988,0.3480546792849632
13,8,1.053396868103904,1.1266276429002844,0.44412306074151986,0.33859095688748686
13,9,1.0547678655553674,1.1194291487101125,0.44070470681041285,0.41114616193480547
13,10,1.049902206654615,1.1198161436806968,0.44806731527741256,0.3669821240799159
13,11,1.053821108794482,1.1811186115323056,0.4467525637654483,0.3196635120925342
13,12,1.0506558621396775,1.1975356765349956,0.4488561661845911,0.2797055730809674
13,13,1.0491176847247992,1.12938516254054,0.4470155140678412,0.41430073606729756
13,14,1.0490318143991555,1.1983123634139823,0.4535892716276624,0.3207150368033649
13,15,1.0471630502994707,1.132220933239292,0.452537470418091,0.38696109358569925
13,16,1.0456804844883596,1.1298812754397387,0.46174073100184065,0.42481598317560465
13,17,1.0446818954782238,1.123678029022257,0.45490402313962663,0.36803364879074657
13,18,1.0356656894099545,1.1793609715911995,0.464633184328162,0.34069400630914826
13,19,1.0320974348282896,1.6543962655884736,0.4746252958190902,0.3322818086225026
13,20,1.0302970716271813,1.2285337381683814,0.47988430186694714,0.3659305993690852
13,21,1.0155054793024327,1.4281178394452003,0.49645017091769655,0.2723449001051525
13,22,1.0142770974284374,1.5433193955386348,0.49382066789376805,0.3017875920084122
13,23,1.009967460432963,1.1341100023622643,0.4948724691033395,0.3774973711882229
13,24,1.002438934420461,1.4042465844741003,0.4985537733368393,0.3280757097791798
13,25,0.9904034799755858,1.2591448332859765,0.5166973442019458,0.34069400630914826
13,26,1.0007629000823999,1.2097265523565555,0.5067052327110176,0.35331230283911674
13,27,0.984208370740872,1.3311971293764284,0.5095976860373389,0.31440588853838064
13,28,0.9921924261836168,1.2872721011330277,0.5266894556928741,0.323869610935857
13,29,0.9713492031759442,1.517173825566325,0.5266894556928741,0.31125131440588855
13,30,0.973864458013515,1.283479930223852,0.5306337102287667,0.3228180862250263
13,31,0.9665560946946015,1.5002565274855315,0.5358927162766237,0.31335436382754994
13,32,0.9631861111787379,1.3181504867305014,0.5424664738364449,0.34069400630914826
13,33,0.953297508505812,1.3799492848408335,0.5453589271627662,0.3049421661409043
13,34,0.9479621270597529,1.3444426665797469,0.533789113857481,0.3711882229232387
13,35,0.9432000917664898,1.4165378781397886,0.544044175650802,0.352260778128286
13,36,0.9304332585827538,1.4054635883505788,0.5616618459111228,0.3028391167192429
13,37,0.925254682193077,1.5054391364945974,0.5564028398632659,0.3280757097791798
13,38,0.9136703485819405,1.4746604242786123,0.5708651064948724,0.3459516298633018
13,39,0.9022492926088785,1.5575040442209014,0.5734946095188009,0.35331230283911674
13,40,0.8895908914018611,1.5682449004251497,0.5734946095188009,0.3312302839116719
14,1,1.0975964054006857,1.0977234796520037,0.40283986326584276,0.41219768664563616
14,2,1.074398381253026,1.1623662972174482,0.4178280305022351,0.3901156677181914
14,3,1.0624676027205189,1.0844828634357353,0.44412306074151986,0.40168243953732913
14,4,1.0729519725943,1.1001820222060388,0.41993163292137786,0.37960042060988436
14,5,1.0624306038621536,1.0832271800306943,0.43807520378648435,0.4227129337539432
14,6,1.0603385072709886,1.1864909465129945,0.4322902971338417,0.38590956887486855
14,7,1.0631548460928542,1.1081820717620048,0.435182750460163,0.3732912723449001
14,8,1.0535439369460955,1.1163733603450403,0.4530633710228767,0.35856992639327023
14,9,1.0599205180465814,1.1270640724966328,0.44412306074151986,0.3270241850683491
14,10,1.0561359349658794,1.139265240805633,0.44727846437023405,0.4037854889589905
14,11,1.0509822055160638,1.1242240968186772,0.4470155140678412,0.33964248159831756
14,12,1.0478612295489798,1.1781347551305712,0.4533263213252695,0.288117770767613
14,13,1.0491510828701784,1.14905059588319,0.44859321588219825,0.3249211356466877
14,14,1.0481407862727716,1.1155193359693893,0.44070470681041285,0.36067297581493163
14,15,1.0448685062580474,1.1222633766451093,0.4462266631606626,0.38590956887486855
14,16,1.0442661686756094,1.1504168886491553,0.4528004207204838,0.3669821240799159
14,17,1.043411946127423,1.1219437207584,0.45411517223244807,0.3722397476340694
14,18,1.0373803855806722,1.1534453605377084,0.4614777806994478,0.37013669821240797
14,19,1.0358984737436363,1.149747769915343,0.4630554825138049,0.3280757097791798
14,20,1.038588257720525,1.210174884580538,0.4614777806994478,0.3322818086225026
14,21,1.029511467206174,1.3229029895630042,0.47883250065737576,0.31440588853838064
14,22,1.018147563435923,1.2573006971652074,0.4846174073100184,0.35751840168243953
14,23,1.010602220936007,1.2852876330525091,0.49303181698658954,0.3491062039957939
14,24,1.0010135136809186,1.1886275829952975,0.5040757296870891,0.35541535226077814
14,25,0.9955048326313762,1.2088956481901503,0.5035498290823034,0.334384858044164
14,26,0.9900552413195897,1.3849321101742211,0.5082829345253747,0.3449001051524711
14,27,0.9797494638100944,1.429690879226107,0.5193268472258743,0.31440588853838064
14,28,0.9699800968514973,1.4971502377533135,0.5290560084144097,0.3249211356466877
14,29,0.9590430239172882,1.4616105093940952,0.5280042072048383,0.33964248159831756
14,30,0.9612027841776632,1.5041794106912663,0.5266894556928741,0.37960042060988436
14,31,0.9515985229471123,1.6824960442872956,0.5414146726268735,0.288117770767613
14,32,0.9374587791642484,1.5415678791443257,0.5490402313962661,0.29652996845425866
14,33,0.9215716231411581,1.5292848198195736,0.5592952931895872,0.3175604626708728
14,34,0.9149857229726301,1.6515047051302392,0.5613988956087299,0.30914826498422715
